snapped_at,price,market_cap,total_volume
2021-05-31 00:00:00 UTC,5.591626282854342,2277833962.178826,298105604.83375984
2021-06-01 00:00:00 UTC,5.888018495983461,2406550735.1230173,347072213.43131155
2021-06-02 00:00:00 UTC,5.62206639687538,2305191851.124186,207318624.0810706
2021-06-03 00:00:00 UTC,6.208885301353074,2546085174.4804554,248139971.665431
2021-06-04 00:00:00 UTC,6.927129744822779,2879684552.5629015,391051589.45409083
2021-06-05 00:00:00 UTC,5.764445002468276,2385017123.4793925,498363752.1688529
2021-06-06 00:00:00 UTC,5.438421758809174,2250150710.2657323,276327797.1628278
2021-06-07 00:00:00 UTC,5.608894378583059,2320207875.8377266,129854078.12777099
2021-06-08 00:00:00 UTC,4.967803838602464,2085011066.0545547,219062907.57828867
2021-06-09 00:00:00 UTC,5.043568438096297,2114062603.981473,244328165.58371893
2021-06-10 00:00:00 UTC,5.370457714578881,2240908077.5335884,212849960.60145655
2021-06-11 00:00:00 UTC,5.412542161612121,2258936132.1667886,257680541.18992427
2021-06-12 00:00:00 UTC,4.954704127126323,2060469229.146013,165926088.28933594
2021-06-13 00:00:00 UTC,4.931749013627306,2086713687.7486148,151227525.0455472
2021-06-14 00:00:00 UTC,5.454932004076009,2265776009.185803,111923421.65472867
2021-06-15 00:00:00 UTC,5.583386080315386,2324837210.534562,141501943.46527207
2021-06-16 00:00:00 UTC,5.993415662970046,2504639820.082378,215947953.57980302
2021-06-17 00:00:00 UTC,5.597339954114256,2327867393.582692,143342080.05875358
2021-06-18 00:00:00 UTC,5.656569470207291,2349759477.628393,95522672.34650983
2021-06-19 00:00:00 UTC,5.467988301556315,2279689358.0744,166734561.37146142
2021-06-20 00:00:00 UTC,5.310204254683832,2213363695.069246,77154885.57517739
2021-06-21 00:00:00 UTC,5.412888619504795,2255498470.871853,87209927.84748504
2021-06-22 00:00:00 UTC,4.448418822033037,1900811288.5080667,150792779.2152525
2021-06-23 00:00:00 UTC,4.286808886252474,1780923570.7481506,209403218.17120573
2021-06-24 00:00:00 UTC,4.7730611908568275,1994034513.7355494,190427481.1203803
2021-06-25 00:00:00 UTC,4.988338784441908,2081311240.8985903,116522296.12854336
2021-06-26 00:00:00 UTC,4.730299516671696,1980195975.7652295,112087728.20073748
2021-06-27 00:00:00 UTC,4.75953454851144,1987295377.7890556,78793146.86150391
2021-06-28 00:00:00 UTC,4.966838441399875,2076205292.648156,50951388.40048105
2021-06-29 00:00:00 UTC,5.097990900707383,2131958804.5344522,89300766.37081847
2021-06-30 00:00:00 UTC,5.535535515691662,2316601126.628191,144406194.11547244
2021-07-01 00:00:00 UTC,6.0548141153362804,2532787806.4913588,182755991.0148333
2021-07-02 00:00:00 UTC,5.486940518824758,2290412450.113294,131993364.1304946
2021-07-03 00:00:00 UTC,5.287357688841116,2207432109.204975,83830738.53700572
2021-07-04 00:00:00 UTC,5.35251105029869,2239946769.1078544,56383983.64773683
2021-07-05 00:00:00 UTC,5.498559433194205,2301936446.2560096,88700106.98065747
2021-07-06 00:00:00 UTC,5.670909189728502,2376623225.9789996,104767707.91566235
2021-07-07 00:00:00 UTC,5.992912325821618,2483751150.3390865,185846607.54575226
2021-07-08 00:00:00 UTC,6.593925135145569,2754767919.0797887,348403785.46871245
2021-07-09 00:00:00 UTC,6.144447813332367,2577078062.6472306,231278898.77318168
2021-07-10 00:00:00 UTC,7.466983532294891,3134564548.2384267,426592136.91689456
2021-07-11 00:00:00 UTC,7.258160354467904,3045726486.720527,290274199.19929236
2021-07-12 00:00:00 UTC,7.7042055149668,3230205489.5412545,277056032.1218144
2021-07-13 00:00:00 UTC,7.270558091712089,3046213970.5923924,197620457.8801705
2021-07-14 00:00:00 UTC,6.522634753483836,2747395150.7805676,167997725.25710565
2021-07-15 00:00:00 UTC,6.345445300807933,2667247926.1078243,296123619.3300136
2021-07-16 00:00:00 UTC,6.063542697229282,2556556823.9722147,158359855.76210067
2021-07-17 00:00:00 UTC,6.017169158894118,2512959234.4385233,181450890.95727265
2021-07-18 00:00:00 UTC,5.966845109189806,2507028994.964862,132174246.53166965
2021-07-19 00:00:00 UTC,6.072438538922591,2551809628.0769954,99106675.17695679
2021-07-20 00:00:00 UTC,5.5522838328511135,2329727694.449661,97411013.6258774
2021-07-21 00:00:00 UTC,5.439556873816275,2278411661.4645762,117185172.43079862
2021-07-22 00:00:00 UTC,6.116525359395001,2563978247.239545,178472225.34312263
2021-07-23 00:00:00 UTC,6.7718187666254215,2834475055.7248096,217713937.70546004
2021-07-24 00:00:00 UTC,7.136453854903424,2978680788.445598,256283672.26621962
2021-07-25 00:00:00 UTC,7.761506837151869,3243917442.0337157,308276136.2163262
2021-07-26 00:00:00 UTC,7.60286497072215,3154588915.3268476,247881168.15999
2021-07-27 00:00:00 UTC,7.776778615876175,3254034911.7072134,474099044.4173133
2021-07-28 00:00:00 UTC,8.6438879362352,3577651465.4956837,407220105.83057517
2021-07-29 00:00:00 UTC,10.051986713531964,4200794773.527963,527124515.093661
2021-07-30 00:00:00 UTC,10.017897324308654,4200212395.532356,482760279.22070456
2021-07-31 00:00:00 UTC,9.830103344312183,4086413162.4691353,386201070.90383303
2021-08-01 00:00:00 UTC,9.830035558803282,4089637252.1585445,293181406.7126292
2021-08-02 00:00:00 UTC,10.709392644350265,4447446599.14279,418982396.1242558
2021-08-03 00:00:00 UTC,11.245185579350423,4671055666.126119,386664111.6604842
2021-08-04 00:00:00 UTC,13.178876816034638,5464239671.595198,838641021.5968728
2021-08-05 00:00:00 UTC,13.192883917941943,5490994896.781341,709394871.1754454
2021-08-06 00:00:00 UTC,13.200183707045582,5487812380.965478,470033411.53813463
2021-08-07 00:00:00 UTC,13.291895258350257,5517929318.464511,391783228.45190537
2021-08-08 00:00:00 UTC,13.362548637981453,5534054419.849178,431357424.61667854
2021-08-09 00:00:00 UTC,12.331531306239887,5111261372.26294,324908431.5818376
2021-08-10 00:00:00 UTC,12.854590771529702,5275271173.570027,377511452.8247452
2021-08-11 00:00:00 UTC,15.395241073012677,6331063948.309904,590605758.9566405
2021-08-12 00:00:00 UTC,15.775593750839558,6504161993.605269,516753713.28615487
2021-08-13 00:00:00 UTC,15.322125488183179,6303349901.645371,387157462.65931034
2021-08-14 00:00:00 UTC,16.241288811837407,6667242895.5861845,276540858.18224335
2021-08-15 00:00:00 UTC,15.880736764091482,6557131044.775233,235972275.9745321
2021-08-16 00:00:00 UTC,17.632531806844923,7257013402.943266,403393718.9999028
2021-08-17 00:00:00 UTC,20.162381971294806,8356764158.064127,1310537170.7329333
2021-08-18 00:00:00 UTC,23.025719920374527,9486984950.4671,1786220476.3773801
2021-08-19 00:00:00 UTC,28.541207572472047,11694715803.333183,2309400628.114336
2021-08-20 00:00:00 UTC,27.203718975508448,11058557269.858654,2146771029.5649743
2021-08-21 00:00:00 UTC,27.920336140024784,11339950891.364946,1094094297.8830488
2021-08-22 00:00:00 UTC,25.300298871961186,10276124098.729156,719277184.838063
2021-08-23 00:00:00 UTC,25.374517954338405,10289515965.178652,646096684.4270066
2021-08-24 00:00:00 UTC,27.09470237908614,10977116446.113367,950743607.5724013
2021-08-25 00:00:00 UTC,27.282441526769546,11156355409.741266,2134261238.834162
2021-08-26 00:00:00 UTC,27.575079174985632,11169708753.184109,989834219.2078384
2021-08-27 00:00:00 UTC,25.115332417172688,10175961400.863203,924490358.9704211
2021-08-28 00:00:00 UTC,29.750697592868352,11947273104.393206,1437532598.8306754
2021-08-29 00:00:00 UTC,31.835914639320453,12882094434.838974,1483616315.337693
2021-08-30 00:00:00 UTC,30.425006782718157,12225378716.94879,1100500248.745737
2021-08-31 00:00:00 UTC,30.59978188420648,12245009049.414576,1327898817.1635756
2021-09-01 00:00:00 UTC,29.037643967513695,11670892766.01503,955436169.8021266
2021-09-02 00:00:00 UTC,28.90856192747264,11597579993.692675,785657672.6621563
2021-09-03 00:00:00 UTC,30.165957745797133,12119067993.48392,760121666.3743279
2021-09-04 00:00:00 UTC,28.936829218602565,11586595997.951883,709601604.1261151
2021-09-05 00:00:00 UTC,28.698391897860684,11521291261.391481,407724961.2327603
2021-09-06 00:00:00 UTC,31.470267690636263,12582118928.850636,754768168.7969476
2021-09-07 00:00:00 UTC,29.676401131413847,11864811761.940363,805549311.2159407
2021-09-08 00:00:00 UTC,25.644935746425265,10272533464.616117,1454610712.430351
2021-09-09 00:00:00 UTC,27.09243379721877,10997533665.850735,1546529889.8261466
2021-09-10 00:00:00 UTC,27.92310581235212,11315746100.682005,947779177.3282301
2021-09-11 00:00:00 UTC,39.8001780282693,16051317901.383385,4167401872.1834564
2021-09-12 00:00:00 UTC,35.81189434341062,14436335006.420362,2127993071.4533732
2021-09-13 00:00:00 UTC,36.20506094399931,14616532404.220543,1479230224.4642038
2021-09-14 00:00:00 UTC,34.39392568928033,13865975574.517694,1343971672.2580156
2021-09-15 00:00:00 UTC,32.68492696025768,13092494103.683655,860483485.9429022
2021-09-16 00:00:00 UTC,33.54470475344159,13473468390.57154,745291150.265545
