snapped_at,price,market_cap,total_volume
2020-06-23 00:00:00 UTC,1.0393387906196616,28258784.20784976,10161075.697335172
2020-06-24 00:00:00 UTC,1.0148146700668819,27665867.307417285,9730626.737568254
2020-06-25 00:00:00 UTC,1.1215809863127246,30228353.668553226,12944682.588821393
2020-06-26 00:00:00 UTC,1.1649249043049767,31665227.181965306,17986557.955349777
2020-06-27 00:00:00 UTC,1.0939403796903755,29728307.805868305,11886042.64171864
2020-06-28 00:00:00 UTC,1.1179473918006972,30394208.653591223,13014865.612103097
2020-06-29 00:00:00 UTC,1.118105497084577,30392803.206437375,10351976.674393263
2020-06-30 00:00:00 UTC,1.2231414827260372,33297156.387678538,15856470.348577956
2020-07-01 00:00:00 UTC,1.260230769843048,34533625.79466212,15915974.071807437
2020-07-02 00:00:00 UTC,1.2332211677553195,33549405.89197339,12059856.500475906
2020-07-03 00:00:00 UTC,1.1422064297563224,31027735.362700865,10701777.878942989
2020-07-04 00:00:00 UTC,1.2955457374099812,35219550.02249399,12239222.447138289
2020-07-05 00:00:00 UTC,1.2423381760465233,34219466.958401814,9876933.29166203
2020-07-06 00:00:00 UTC,1.2200989448397472,34219466.958401814,10024877.189414155
2020-07-07 00:00:00 UTC,1.312961568799425,34219466.958401814,10543167.69474659
2020-07-08 00:00:00 UTC,1.380941082225961,37564485.16723041,12797222.977579083
2020-07-09 00:00:00 UTC,1.3209589629417862,35921206.60898925,12063216.406384537
2020-07-10 00:00:00 UTC,1.3224405845013691,35955045.41354365,11464802.492186729
2020-07-11 00:00:00 UTC,1.4749335146242832,39987497.14907912,13123255.075209187
2020-07-12 00:00:00 UTC,1.7137798229496557,46431371.39664744,31754787.563170753
2020-07-13 00:00:00 UTC,1.9022006669430624,51853164.915015355,15625786.05906945
2020-07-14 00:00:00 UTC,1.666824475679027,45353330.18387602,10061043.564177895
2020-07-15 00:00:00 UTC,1.9465717218100644,52755381.71283034,21360020.589037128
2020-07-16 00:00:00 UTC,2.101935858415013,56537223.15991704,17773749.835345738
2020-07-17 00:00:00 UTC,1.9781997616200035,54000749.38458149,21031422.648452647
2020-07-18 00:00:00 UTC,2.1991535632215644,59643895.487731375,18339052.23609742
2020-07-19 00:00:00 UTC,2.4210192011066636,66259304.7236948,22803293.621548343
2020-07-20 00:00:00 UTC,2.9040825368866057,79608901.20656429,39981381.39554734
2020-07-21 00:00:00 UTC,2.614526787441197,71186068.5579289,66206594.69487747
2020-07-22 00:00:00 UTC,2.937720284467852,80032775.83689907,38358187.874712445
2020-07-23 00:00:00 UTC,2.7972841073507357,76879391.60932341,26773997.01678986
2020-07-24 00:00:00 UTC,2.7179500659258955,74114127.7540348,28654951.274559323
2020-07-25 00:00:00 UTC,2.4838942145459413,67368341.94998547,17750358.717009984
2020-07-26 00:00:00 UTC,2.3920978814548217,65282352.26692372,16690432.290849019
2020-07-27 00:00:00 UTC,2.3214448205416542,63143515.222908,17939734.173543032
2020-07-28 00:00:00 UTC,2.0834876194445484,56696173.17907023,26951207.00666576
2020-07-29 00:00:00 UTC,2.587631809985418,70378549.22871633,75011968.19212529
2020-07-30 00:00:00 UTC,2.5305711835642963,68289267.29150195,40536334.74873533
2020-07-31 00:00:00 UTC,2.422426155722346,65827363.98167808,26085743.284455065
2020-08-01 00:00:00 UTC,2.427209301053957,65967733.12695267,24227306.059691146
2020-08-02 00:00:00 UTC,2.4222668602123543,65841584.73075918,24201546.517459903
2020-08-03 00:00:00 UTC,2.3501057617507524,63828134.06601346,23922598.053412847
2020-08-04 00:00:00 UTC,2.4349842536432673,66228972.30240775,19572246.862621717
2020-08-05 00:00:00 UTC,2.7948748246835553,75440190.99345434,38351454.35454338
2020-08-06 00:00:00 UTC,2.9887445318528996,80938871.9883449,38541629.369536534
2020-08-07 00:00:00 UTC,3.3899594714183685,92821424.94487894,90839950.84124799
2020-08-08 00:00:00 UTC,3.5185805134511896,95705562.39938462,59502988.10675033
2020-08-09 00:00:00 UTC,4.228148252448046,114953491.24600539,109602120.03655005
2020-08-10 00:00:00 UTC,4.657238495932921,125458669.08717646,91927754.06261402
2020-08-11 00:00:00 UTC,4.471712891910121,121893277.24539366,130545965.8753327
2020-08-12 00:00:00 UTC,4.111495747968638,112677369.40787779,86575931.27827184
2020-08-13 00:00:00 UTC,4.483495492769325,121869692.68511932,67553861.5784417
2020-08-14 00:00:00 UTC,4.141004287521027,111822301.96610163,60199504.7121425
2020-08-15 00:00:00 UTC,4.317244244577869,118043794.9765337,52321015.0734993
2020-08-16 00:00:00 UTC,4.6248074040284655,125677711.23202528,69053864.58466049
2020-08-17 00:00:00 UTC,5.106159422092112,139050704.7153102,96674382.0904543
2020-08-18 00:00:00 UTC,4.711439470159971,128406898.83244848,74809552.34263687
2020-08-19 00:00:00 UTC,4.304071214327912,117085833.90929805,57000663.96676609
2020-08-20 00:00:00 UTC,4.1537759714011155,113401109.28706819,46100154.06410605
2020-08-21 00:00:00 UTC,4.5600446783672215,124602606.79879482,50070573.43124827
2020-08-22 00:00:00 UTC,3.8873229044344857,106342551.11167026,47865634.142834224
2020-08-23 00:00:00 UTC,4.026377591790322,110001625.98918264,54665941.53660995
2020-08-24 00:00:00 UTC,4.144415397506719,112376440.8620666,37511093.43517088
2020-08-25 00:00:00 UTC,4.167743897229527,113501494.98277542,28639012.59520085
2020-08-26 00:00:00 UTC,3.92008285914157,106765204.90333207,31651888.521134414
2020-08-27 00:00:00 UTC,4.03518033039059,109901011.23372075,35393577.071278214
2020-08-28 00:00:00 UTC,3.8856464329995815,106214174.57219282,35911983.21723695
2020-08-29 00:00:00 UTC,4.067744592316578,110467182.70890482,26182725.44236491
2020-08-30 00:00:00 UTC,4.09357468452647,111206931.10500401,21358471.395612378
2020-08-31 00:00:00 UTC,4.330322310011227,117811006.8942532,29864312.239002563
2020-09-01 00:00:00 UTC,4.044159810552953,110263233.54010133,26791320.910446946
2020-09-02 00:00:00 UTC,3.8892843495374505,106089403.10620509,33767641.82374936
2020-09-03 00:00:00 UTC,3.5841902433220487,97466258.47499678,38577419.83145995
