snapped_at,price,market_cap,total_volume
2021-04-09 00:00:00 UTC,29.704938166139364,1044012523.3416294,58161283.013090186
2021-04-10 00:00:00 UTC,29.62472718784424,1042322153.5931362,43224684.07810851
2021-04-11 00:00:00 UTC,29.495284377989652,1035103604.8070474,42143591.01936378
2021-04-12 00:00:00 UTC,28.259043060914898,996874921.2245452,43799829.58925047
2021-04-13 00:00:00 UTC,31.970790659248323,1123099068.370851,132739586.64892657
2021-04-14 00:00:00 UTC,32.23391124744164,1174937053.1810439,41823267.221375264
2021-04-15 00:00:00 UTC,30.744957173010402,1115220776.2865002,34315683.636938795
2021-04-16 00:00:00 UTC,32.05578550768276,1166345693.8704398,34898607.81070256
2021-04-17 00:00:00 UTC,30.49176878495459,1102785172.0031796,40149430.60489211
2021-04-18 00:00:00 UTC,29.63640819148848,1078873411.5426686,23204539.05178122
2021-04-19 00:00:00 UTC,27.22412735166081,991632280.46838,65579329.871169746
2021-04-20 00:00:00 UTC,26.736023597611926,973456609.4201512,33920003.245361686
2021-04-21 00:00:00 UTC,28.367720150531042,1062726176.2137288,75915849.26340751
2021-04-22 00:00:00 UTC,27.626331889543188,1038945271.3455532,23366991.924675174
2021-04-23 00:00:00 UTC,24.916897301086795,942958177.147742,31735284.938034326
2021-04-24 00:00:00 UTC,22.919209831942563,859296129.6952229,51382232.076167926
2021-04-25 00:00:00 UTC,22.17576374362277,841281231.3836429,27910178.817969274
2021-04-26 00:00:00 UTC,22.07178180540635,830649131.0706372,23311195.343432933
2021-04-27 00:00:00 UTC,24.980139132447857,934193939.2423166,35181191.1793816
2021-04-28 00:00:00 UTC,27.1311862482514,1052677431.1612544,51297714.10440666
2021-04-29 00:00:00 UTC,26.035745169994048,1008059381.5146896,36510998.155815355
2021-04-30 00:00:00 UTC,25.20768566933867,978712760.6365145,36412514.35190279
2021-05-01 00:00:00 UTC,25.902720501789833,1006788737.7812964,24709221.521255318
2021-05-02 00:00:00 UTC,25.611329450672304,998131588.2382025,20067402.05671507
