snapped_at,price,market_cap,total_volume
2021-06-30 00:00:00 UTC,1.33819601119851,221154073.43291736,18655116.95956096
2021-07-01 00:00:00 UTC,1.2747566417827303,212158999.44553483,13241183.25817879
2021-07-02 00:00:00 UTC,1.2066450559181394,200667862.41932157,5532804.21044444
2021-07-03 00:00:00 UTC,1.1783176180844608,196952398.28732586,4311773.444366106
2021-07-04 00:00:00 UTC,1.245029861509178,210375555.52859503,6124292.093453831
2021-07-05 00:00:00 UTC,1.210360347300271,203816441.70816088,6386137.475023858
2021-07-06 00:00:00 UTC,1.1127890019425946,188205163.05720294,7833275.107824732
2021-07-07 00:00:00 UTC,1.1473537959128748,194681331.08755007,7182915.16774987
2021-07-08 00:00:00 UTC,1.1522803986151016,196242611.82999927,6534532.75419754
2021-07-09 00:00:00 UTC,1.0750660903023255,183740913.88073468,5851356.023738772
2021-07-10 00:00:00 UTC,1.0984966244480603,188455535.26706043,5051423.709427639
2021-07-11 00:00:00 UTC,1.0241613433347017,176330702.87693307,4179088.4647972793
2021-07-12 00:00:00 UTC,1.0585280907964996,182994655.66540402,4859271.998552968
2021-07-13 00:00:00 UTC,1.0063163837852445,174349067.51844507,3200523.0653324504
2021-07-14 00:00:00 UTC,0.97478806094155,170180123.69996014,4047796.81995366
2021-07-15 00:00:00 UTC,0.9885840519681232,172836195.62469548,5503759.41407107
2021-07-16 00:00:00 UTC,0.9428303842607771,165295805.69594768,4371678.156876782
2021-07-17 00:00:00 UTC,0.8984754300547251,157821207.8192273,3620663.455541258
2021-07-18 00:00:00 UTC,0.9480961900451129,167212466.96895558,5475506.781267576
2021-07-19 00:00:00 UTC,0.9078184192900287,161346454.08682382,3714656.409715985
2021-07-20 00:00:00 UTC,0.8793483984665582,156111009.7153511,4041940.3329627775
2021-07-21 00:00:00 UTC,0.8057325381623309,143654912.79047263,6645641.7872024765
2021-07-22 00:00:00 UTC,0.905383912592747,162294527.11613902,7850705.665444075
2021-07-23 00:00:00 UTC,0.9378399439687332,168540240.10064945,5367252.344170146
2021-07-24 00:00:00 UTC,1.1080238881208697,199986018.34347892,7726809.278751135
2021-07-25 00:00:00 UTC,1.1210244189026999,202846746.27054888,8489214.48118753
2021-07-26 00:00:00 UTC,1.235779854669621,224728839.784341,5679483.826357638
2021-07-27 00:00:00 UTC,1.2116122573950503,221062024.44999173,11971870.533560347
2021-07-28 00:00:00 UTC,1.213218235867721,222026633.49521953,6577718.597665507
2021-07-29 00:00:00 UTC,1.1675215738213673,214795826.28883666,5366377.019720662
2021-07-30 00:00:00 UTC,1.1448061404315186,211406235.5733472,4800002.763929877
2021-07-31 00:00:00 UTC,1.2565249154707843,232112561.28499678,5560400.420949522
2021-08-01 00:00:00 UTC,1.3940602386568703,258447709.02658433,11582133.85388324
2021-08-02 00:00:00 UTC,1.2990147758209458,242001763.6991889,7781117.1324477885
2021-08-03 00:00:00 UTC,1.5236070741518037,284277175.0115366,12440165.215453941
2021-08-04 00:00:00 UTC,1.6267725863700577,306154385.0568895,21262870.751085464
2021-08-05 00:00:00 UTC,2.2060466344294785,416011273.68256295,46902297.95334188
2021-08-06 00:00:00 UTC,1.968120111046961,375417310.1423151,39663178.51011625
2021-08-07 00:00:00 UTC,1.9939029047929098,377337297.204382,28512088.135541476
