snapped_at,price,market_cap,total_volume
2020-01-31 00:00:00 UTC,4.272654528162149,804251784.9142362,188474059.2011973
2020-02-01 00:00:00 UTC,4.219613350818114,800956429.4808211,178399324.24245176
2020-02-02 00:00:00 UTC,4.211095922730631,794034651.1768447,141082371.00127032
2020-02-03 00:00:00 UTC,4.248515269087426,820686839.7816107,154423626.33458036
2020-02-04 00:00:00 UTC,4.1243980169334815,794471184.4250405,155374449.46565974
2020-02-05 00:00:00 UTC,4.087441118788977,786701894.6905072,179213043.30425605
2020-02-06 00:00:00 UTC,4.201571593809642,806648491.9109858,195797288.11046356
2020-02-07 00:00:00 UTC,4.456615410919166,856843891.8836632,226560140.5890514
2020-02-08 00:00:00 UTC,4.710699395109612,903404198.8272694,240112460.98860195
2020-02-09 00:00:00 UTC,4.543297652642722,871143660.9422325,204374565.794742
2020-02-10 00:00:00 UTC,4.630507374686594,882539443.8419735,178541348.97926638
2020-02-11 00:00:00 UTC,4.677840460588505,894162003.8760157,194815785.66081056
2020-02-12 00:00:00 UTC,4.989990525056863,955946512.028552,227702517.55926144
2020-02-13 00:00:00 UTC,5.036424985556008,959750299.6211264,249712009.33138257
2020-02-14 00:00:00 UTC,4.798701678769397,917400401.350606,272140276.58733124
2020-02-15 00:00:00 UTC,5.006625699267557,955973534.196396,219970078.67313975
2020-02-16 00:00:00 UTC,4.50070501097176,863874798.1912785,242639468.85504135
2020-02-17 00:00:00 UTC,4.327322277102017,829227845.1135428,282100162.3961035
2020-02-18 00:00:00 UTC,4.203085207616728,799147287.7494564,305902852.113807
2020-02-19 00:00:00 UTC,4.352198348193874,830018761.9150378,252364685.91182593
2020-02-20 00:00:00 UTC,4.076725091911365,783060200.3446349,148734608.51541686
2020-02-21 00:00:00 UTC,4.379371568140887,833335984.7242559,1703723169.515694
2020-02-22 00:00:00 UTC,4.8336254493546615,918933406.3666029,322581786.38309777
2020-02-23 00:00:00 UTC,4.878211344520647,926656973.530407,284049328.7567979
2020-02-24 00:00:00 UTC,4.708714220457429,896553014.6284648,236570029.16938087
2020-02-25 00:00:00 UTC,4.2927624386684515,814591161.9599228,258543312.5373435
2020-02-26 00:00:00 UTC,3.9590565196349417,746350033.5705425,224386377.81518444
2020-02-27 00:00:00 UTC,3.577434332198749,675743792.1145004,265423424.79597464
2020-02-28 00:00:00 UTC,3.5756033967619363,672911482.6591061,239287593.9331512
2020-02-29 00:00:00 UTC,3.4301826076225366,649014442.9960036,174274878.0148178
2020-03-01 00:00:00 UTC,3.3379353298581007,629053846.8242416,104719502.34010272
2020-03-02 00:00:00 UTC,3.246738099215419,610377970.9823142,125927701.98005822
2020-03-03 00:00:00 UTC,3.5516855942828713,666434536.4468838,146753623.62020493
2020-03-04 00:00:00 UTC,3.455302060126956,647773316.5965246,120100502.70693757
2020-03-05 00:00:00 UTC,3.5709123200275816,666535905.0062363,139479247.2769447
2020-03-06 00:00:00 UTC,3.5688307263141263,666887097.2908714,133250334.66386995
2020-03-07 00:00:00 UTC,3.5997891160035547,671436162.7988218,120589306.50281207
2020-03-08 00:00:00 UTC,3.3901937604765484,635805705.8989799,100945983.39426543
2020-03-09 00:00:00 UTC,2.8601129306480373,537283013.2237531,156003927.3144791
2020-03-10 00:00:00 UTC,2.807365012838747,520677696.1104012,188504157.44448155
2020-03-11 00:00:00 UTC,2.871392333125141,541769639.2628691,143530670.6340881
2020-03-12 00:00:00 UTC,2.810627728208057,527016323.1312994,114138914.04847318
2020-03-13 00:00:00 UTC,1.5199571692909577,279201508.73921996,162095998.98630926
2020-03-14 00:00:00 UTC,1.7154995025161686,318464122.03376937,294836376.946164
2020-03-15 00:00:00 UTC,1.7466869573907706,324334061.4513105,90643627.18551268
