snapped_at,price,market_cap,total_volume
2013-07-20 00:00:00 UTC,65.2057,745759220.8288788,0.0
2013-07-21 00:00:00 UTC,65.0437,744194241.365,0.0
2013-07-22 00:00:00 UTC,65.5021,749777975.6299531,0.0
2013-07-23 00:00:00 UTC,65.9892,755620882.6236478,0.0
2013-07-24 00:00:00 UTC,66.2494,758825596.3435249,0.0
2013-07-25 00:00:00 UTC,67.8216,777106674.6012504,0.0
2013-07-26 00:00:00 UTC,68.4316,784357867.1423364,0.0
2013-07-27 00:00:00 UTC,67.098,769333925.6717943,0.0
2013-07-28 00:00:00 UTC,69.3614,795611673.011693,0.0
2013-07-29 00:00:00 UTC,70.2551,806143901.3649168,0.0
2013-07-30 00:00:00 UTC,72.6135,833521289.454798,0.0
2013-07-31 00:00:00 UTC,73.8145,847711553.075,0.0
2013-08-01 00:00:00 UTC,72.5204,833190501.9613367,0.0
2013-08-02 00:00:00 UTC,73.5564,845416805.2180455,0.0
2013-08-03 00:00:00 UTC,72.8642,837818074.07,0.0
2013-08-04 00:00:00 UTC,72.7376,836664244.0,0.0
2013-08-05 00:00:00 UTC,72.9734,839706738.135,0.0
2013-08-06 00:00:00 UTC,73.2315,843030043.3787851,0.0
2013-08-07 00:00:00 UTC,72.8867,839202886.46,0.0
2013-08-08 00:00:00 UTC,71.0947,819238446.7602978,0.0
2013-08-09 00:00:00 UTC,69.8062,804748560.615,0.0
2013-08-10 00:00:00 UTC,69.8827,805992120.45,0.0
2013-08-11 00:00:00 UTC,70.5836,814448279.2600482,0.0
2013-08-12 00:00:00 UTC,71.2942,823068368.0460848,0.0
2013-08-13 00:00:00 UTC,73.6152,850202189.1882113,0.0
2013-08-14 00:00:00 UTC,73.8297,852984055.7154272,0.0
2013-08-15 00:00:00 UTC,73.5616,850191869.7512183,0.0
2013-08-16 00:00:00 UTC,73.7209,852344458.6478251,0.0
2013-08-17 00:00:00 UTC,74.6914,863923680.2862551,0.0
2013-08-18 00:00:00 UTC,74.1534,858054945.09,0.0
2013-08-19 00:00:00 UTC,76.7487,888444870.2082589,0.0
2013-08-20 00:00:00 UTC,78.7578,912048795.7382041,0.0
2013-08-21 00:00:00 UTC,83.1088,962859080.2909917,0.0
2013-08-22 00:00:00 UTC,82.1467,952143916.8769125,0.0
2013-08-23 00:00:00 UTC,80.5138,933636011.955,0.0
2013-08-24 00:00:00 UTC,81.2438,942478857.3749999,0.0
2013-08-25 00:00:00 UTC,83.5453,969501433.85,0.0
2013-08-26 00:00:00 UTC,83.8631,973508023.73,0.0
2013-08-27 00:00:00 UTC,87.8372,1020029248.5447378,0.0
2013-08-28 00:00:00 UTC,88.1179,1023656832.5100001,0.0
2013-08-29 00:00:00 UTC,88.7382,1031297612.7600001,0.0
2013-08-30 00:00:00 UTC,93.1854,1083441019.815,0.0
2013-08-31 00:00:00 UTC,97.9458,1139293302.375,0.0
2013-09-01 00:00:00 UTC,97.0904,1129894384.168656,0.0
2013-09-02 00:00:00 UTC,96.4906,1123483476.218281,0.0
2013-09-03 00:00:00 UTC,96.8493,1128090961.47,0.0
2013-09-04 00:00:00 UTC,91.3508,1064465197.0000001,0.0
2013-09-05 00:00:00 UTC,91.8866,1071083044.395,0.0
2013-09-06 00:00:00 UTC,88.3304,1030062751.5150781,0.0
2013-09-07 00:00:00 UTC,90.3363,1053804557.570054,0.0
2013-09-08 00:00:00 UTC,88.4926,1032633423.6533597,0.0
2013-09-09 00:00:00 UTC,90.6332,1058054242.63,0.0
2013-09-10 00:00:00 UTC,91.5685,1069401040.95,0.0
2013-09-11 00:00:00 UTC,94.3032,1101791437.2,0.0
2013-09-12 00:00:00 UTC,94.5686,1105395816.2472894,0.0
2013-09-13 00:00:00 UTC,95.1639,1112844267.6786642,0.0
