snapped_at,price,market_cap,total_volume
2021-08-06 00:00:00 UTC,2.111550479245796,402867950.87982994,42553705.49864228
2021-08-07 00:00:00 UTC,2.1458957315399845,406101266.75441986,30685530.413881894
2021-08-08 00:00:00 UTC,2.338435643027447,445308695.3149655,22798901.305262737
2021-08-09 00:00:00 UTC,2.06270095114711,393489714.31986845,17646321.052106738
2021-08-10 00:00:00 UTC,2.288592111412366,427910817.7327194,21241944.46172199
2021-08-11 00:00:00 UTC,2.9747911821099797,566559196.1897924,259761481.9637594
2021-08-12 00:00:00 UTC,2.681988854118398,518751698.4052123,64121684.710008144
2021-08-13 00:00:00 UTC,2.651711875363771,504414609.709481,43698133.917227395
2021-08-14 00:00:00 UTC,2.8752663286869486,556873385.0449162,34563355.91826182
2021-08-15 00:00:00 UTC,2.714592529255919,527908051.3196672,26471956.944536887
2021-08-16 00:00:00 UTC,2.877319349480791,561741199.3812433,23807811.67603965
2021-08-17 00:00:00 UTC,3.0972187699271085,601893577.7755492,90242189.69338015
2021-08-18 00:00:00 UTC,2.905576690242699,569380327.5703818,58391177.31978364
2021-08-19 00:00:00 UTC,2.86266688387462,565110412.8941867,37413021.80873107
2021-08-20 00:00:00 UTC,2.978608626606704,578971835.6107563,36618681.15609845
2021-08-21 00:00:00 UTC,2.9283709329151164,580444340.6649916,46847008.36726204
2021-08-22 00:00:00 UTC,2.8703013294061805,571482864.9437371,26850620.95580059
2021-08-23 00:00:00 UTC,2.8349902645528178,566025704.9944829,24354846.84819971
2021-08-24 00:00:00 UTC,2.874962943393873,576064625.1981379,37182965.182887234
2021-08-25 00:00:00 UTC,2.6462497395181637,534315677.57264054,32202440.36727647
2021-08-26 00:00:00 UTC,2.693436248151643,542986407.727039,39974951.899163
2021-08-27 00:00:00 UTC,2.4888718617393057,504446484.51045614,45936841.71238146
2021-08-28 00:00:00 UTC,2.710255436669129,550142863.6002315,39463432.60415147
2021-08-29 00:00:00 UTC,2.652982553145189,539690546.9230621,22196677.99567538
2021-08-30 00:00:00 UTC,2.653701109186331,541697995.6041322,25649333.037807383
2021-08-31 00:00:00 UTC,2.9487069115869846,602604189.5696522,148982030.2594972
2021-09-01 00:00:00 UTC,3.358203991123708,692706931.6234605,134194537.95238416
2021-09-02 00:00:00 UTC,3.8190400975480254,787334291.0437875,260908742.55538213
2021-09-03 00:00:00 UTC,3.5400070190213677,725099752.7970169,81726011.90424508
2021-09-04 00:00:00 UTC,3.5114482506770535,731402152.4484383,75339732.55253196
2021-09-05 00:00:00 UTC,3.4813290239330392,726082848.3262013,58657973.03312233
2021-09-06 00:00:00 UTC,3.885123727133651,809130843.5801128,101768352.34975003
2021-09-07 00:00:00 UTC,3.8262636066866134,800772702.5715185,82807442.92143776
2021-09-08 00:00:00 UTC,3.4933824183135918,730710436.2637194,108818710.26986165
2021-09-09 00:00:00 UTC,3.719258117175054,784984378.0348239,104376925.5262508
2021-09-10 00:00:00 UTC,5.235606784029587,1101831808.2890148,302635212.64526874
2021-09-11 00:00:00 UTC,5.149420518992457,1089994871.2463202,334748069.511013
2021-09-12 00:00:00 UTC,4.764194945634769,1011548282.90699,125671170.92823829
2021-09-13 00:00:00 UTC,4.7469672297139045,1011191336.4473482,78570069.74540798
2021-09-14 00:00:00 UTC,5.315903394892873,1252445637.0997057,244284250.6096799
2021-09-15 00:00:00 UTC,5.659937793606838,1338239910.9425664,253608338.5699941
2021-09-16 00:00:00 UTC,5.573727048283685,1325755158.989142,113438919.19828114
2021-09-17 00:00:00 UTC,5.285310019958925,1260691323.9993937,81008177.40850168
2021-09-18 00:00:00 UTC,4.838056503143022,1158763376.2066002,70998520.51415384
2021-09-19 00:00:00 UTC,4.938640780113992,1188342174.8556728,68207097.39695708
2021-09-20 00:00:00 UTC,5.02646364125513,1195123284.9397845,70037851.14080296
2021-09-21 00:00:00 UTC,4.158388225335742,1003079668.7962705,126241441.4278429
2021-09-22 00:00:00 UTC,3.847089512152824,933215582.0337645,107284487.25496612
2021-09-23 00:00:00 UTC,4.368139012969362,1066684544.9757643,80111172.75738083
2021-09-24 00:00:00 UTC,4.471497065204634,1095513574.1964746,69306925.43775813
2021-09-25 00:00:00 UTC,3.960718706719201,980590924.4708779,80009056.68687183
2021-09-26 00:00:00 UTC,3.8304278434120564,946051544.2025859,37276086.03009804
2021-09-27 00:00:00 UTC,4.089108612092142,1062422532.4412681,93078175.71597145
2021-09-28 00:00:00 UTC,3.8333825002295683,952272493.8985472,63447333.70254738
2021-09-29 00:00:00 UTC,3.6364533975915596,909096842.3166369,48959861.42004109
2021-09-30 00:00:00 UTC,3.7330011185195024,934500745.169889,48072870.37409023
2021-10-01 00:00:00 UTC,3.788259037285415,952915275.3148265,44125415.46570836
2021-10-02 00:00:00 UTC,4.195550907187322,1057205684.1030017,73574197.90725566
2021-10-03 00:00:00 UTC,4.163134997841216,1054890050.5817956,40423828.13753805
2021-10-04 00:00:00 UTC,4.1935093994278505,1066724654.0420837,38460413.40247001
2021-10-05 00:00:00 UTC,3.9623355053355396,1013702537.955664,45454148.02722378
2021-10-06 00:00:00 UTC,4.371952265974284,1121671760.545563,92788478.47264847
2021-10-07 00:00:00 UTC,4.243806507398113,1090773912.4854848,62190745.10182009
2021-10-08 00:00:00 UTC,4.260957568814316,1100521524.4354656,49991886.53442631
2021-10-09 00:00:00 UTC,4.199222136695526,1079536423.6438746,41616529.871358104
2021-10-10 00:00:00 UTC,4.134171890275535,1075063472.5271595,68199021.40132825
2021-10-11 00:00:00 UTC,3.8565343122746647,1006088420.803106,33407254.69649502
