snapped_at,price,market_cap,total_volume
2021-07-24 00:00:00 UTC,1.3043109468185405,235413654.64459947,9095617.914290665
2021-07-25 00:00:00 UTC,1.3195912286206153,238776945.9962855,9992907.182360392
2021-07-26 00:00:00 UTC,1.4547725920397305,264553071.91146135,6685946.025335495
2021-07-27 00:00:00 UTC,1.4303415117067604,260969784.93150204,14133121.625681138
2021-07-28 00:00:00 UTC,1.4340725841969786,262444380.28028458,7775127.036998467
2021-07-29 00:00:00 UTC,1.382983486026935,254435624.39080194,6356722.62035959
2021-07-30 00:00:00 UTC,1.3615806768279433,251437020.77725163,5708906.321575233
2021-07-31 00:00:00 UTC,1.4911746704359106,275458423.3202481,6598777.440154859
2021-08-01 00:00:00 UTC,1.654331203986442,306699881.24288356,13744517.569547396
2021-08-02 00:00:00 UTC,1.5412152038983709,287118741.3603267,9231901.169302506
2021-08-03 00:00:00 UTC,1.8092066223492318,337509512.8948201,14772069.303660488
2021-08-04 00:00:00 UTC,1.9310592472565,363404385.0724303,25240075.675680865
2021-08-05 00:00:00 UTC,2.611763144881686,492461487.4568523,55528152.167317204
2021-08-06 00:00:00 UTC,2.3291334697201127,444249821.7784975,46938617.244377606
2021-08-07 00:00:00 UTC,2.345387342752477,443854170.9750439,33538188.077160902
2021-08-08 00:00:00 UTC,2.5572044868800337,486968883.2795294,24931818.366518386
2021-08-09 00:00:00 UTC,2.2527029268055996,429686505.5471616,19271780.070361275
2021-08-10 00:00:00 UTC,2.4849558040002666,464802670.49237007,23064526.40258024
2021-08-11 00:00:00 UTC,3.2235841860013803,613852877.2658645,281486314.2080202
2021-08-12 00:00:00 UTC,2.9100020659998127,562820547.2553015,69573083.6819037
2021-08-13 00:00:00 UTC,2.8725009130429933,546447339.0274743,47336564.255606025
2021-08-14 00:00:00 UTC,3.1409738724532583,608334864.5791227,37757405.91416464
2021-08-15 00:00:00 UTC,2.965451973502378,576692802.2316517,28918268.991613425
2021-08-16 00:00:00 UTC,3.1421525336248255,613444779.1468579,25999121.64474537
2021-08-17 00:00:00 UTC,3.3942235096960367,659795950.8283427,98895875.4860345
2021-08-18 00:00:00 UTC,3.175570003041278,622253180.3005173,63817028.73706658
2021-08-19 00:00:00 UTC,3.120079699219638,616093371.5791001,40777224.374037944
2021-08-20 00:00:00 UTC,3.2412574408076735,630375146.5620084,39847656.288091384
2021-08-21 00:00:00 UTC,3.193599359741666,633016348.3995763,51090035.844115935
2021-08-22 00:00:00 UTC,3.1302702758124017,623243213.8543397,29282535.531709038
2021-08-23 00:00:00 UTC,3.09031856503297,617030023.7910767,26548322.33626673
2021-08-24 00:00:00 UTC,3.151003449591922,631478782.82761,40753099.73179104
2021-08-25 00:00:00 UTC,2.8978243614581523,585174350.7445511,35263873.549474046
