snapped_at,price,market_cap,total_volume
2017-01-10 00:00:00 UTC,9.972716772822558,875388314.181469,8039754.518975902
2017-01-11 00:00:00 UTC,9.128746793991773,801593822.7671709,14787418.576254655
2017-01-12 00:00:00 UTC,9.109257054502143,800166048.5208676,9529481.614040246
2017-01-13 00:00:00 UTC,9.07401778343101,797358750.9947028,7446246.867924466
2017-01-14 00:00:00 UTC,9.11010549886668,800817127.950334,4584695.057029737
2017-01-15 00:00:00 UTC,9.21205718081606,810070861.4685243,4078170.962342403
2017-01-16 00:00:00 UTC,8.983140733690593,790223668.9239649,5553883.09299869
2017-01-17 00:00:00 UTC,9.576372266308162,842712887.6571155,13685257.718737546
2017-01-18 00:00:00 UTC,9.521772147894758,838204449.1890477,7573315.012121586
2017-01-19 00:00:00 UTC,9.743182793622402,858008537.8610504,5964042.359371811
2017-01-20 00:00:00 UTC,9.858621585760831,868482136.9136482,7415051.209555449
