snapped_at,price,market_cap,total_volume
2013-07-19 00:00:00 UTC,80.9246,925176558.6011878,0.0
2013-07-20 00:00:00 UTC,80.7005,922973635.7481164,0.0
2013-07-21 00:00:00 UTC,80.4486,920448634.47,0.0
2013-07-22 00:00:00 UTC,80.9859,927015227.856356,0.0
2013-07-23 00:00:00 UTC,81.5414,933704070.3382965,0.0
2013-07-24 00:00:00 UTC,81.9236,938359058.7176397,0.0
2013-07-25 00:00:00 UTC,83.8511,960774288.4664606,0.0
2013-07-26 00:00:00 UTC,84.5655,969283418.973475,0.0
2013-07-27 00:00:00 UTC,82.8539,949988317.7474482,0.0
2013-07-28 00:00:00 UTC,85.5221,980983386.4436604,0.0
2013-07-29 00:00:00 UTC,86.6132,993845328.776129,0.0
2013-07-30 00:00:00 UTC,89.5737,1028205305.1462502,0.0
2013-07-31 00:00:00 UTC,91.0074,1045160834.19,0.0
2013-08-01 00:00:00 UTC,89.3987,1027106134.6557791,0.0
2013-08-02 00:00:00 UTC,90.7894,1043483428.9832457,0.0
2013-08-03 00:00:00 UTC,89.9662,1034462855.77,0.0
2013-08-04 00:00:00 UTC,89.8355,1033332838.75,0.0
2013-08-05 00:00:00 UTC,90.0452,1036152367.5299999,0.0
2013-08-06 00:00:00 UTC,90.1473,1037762195.6327586,0.0
2013-08-07 00:00:00 UTC,89.8341,1034331860.58,0.0
2013-08-08 00:00:00 UTC,87.4691,1007923932.7758774,0.0
2013-08-09 00:00:00 UTC,85.9881,991298762.9325,0.0
2013-08-10 00:00:00 UTC,85.9857,991716070.9499999,0.0
2013-08-11 00:00:00 UTC,86.8239,1001841446.9316738,0.0
2013-08-12 00:00:00 UTC,87.7086,1012567281.2880547,0.0
2013-08-13 00:00:00 UTC,90.6092,1046470568.5862768,0.0
2013-08-14 00:00:00 UTC,91.181,1053450565.0732479,0.0
2013-08-15 00:00:00 UTC,91.0925,1052806122.9678645,0.0
2013-08-16 00:00:00 UTC,91.3376,1056024780.3023509,0.0
2013-08-17 00:00:00 UTC,92.3622,1068314313.8746248,0.0
2013-08-18 00:00:00 UTC,91.5705,1059594305.175,0.0
2013-08-19 00:00:00 UTC,94.8264,1097712777.4192455,0.0
2013-08-20 00:00:00 UTC,97.1718,1125290741.6117976,0.0
2013-08-21 00:00:00 UTC,102.4428,1186853620.6807704,0.0
2013-08-22 00:00:00 UTC,101.1853,1172816045.8346524,0.0
2013-08-23 00:00:00 UTC,99.2348,1150724259.93,0.0
2013-08-24 00:00:00 UTC,100.2713,1163209749.5625,0.0
2013-08-25 00:00:00 UTC,103.0848,1196247561.6,0.0
2013-08-26 00:00:00 UTC,103.4211,1200543155.13,0.0
2013-08-27 00:00:00 UTC,108.356,1258308430.3155565,0.0
2013-08-28 00:00:00 UTC,108.3441,1258622575.29,0.0
2013-08-29 00:00:00 UTC,109.1352,1268347467.36,0.0
2013-08-30 00:00:00 UTC,114.5132,1331413485.27,0.0
2013-08-31 00:00:00 UTC,120.4,1400477750.0,0.0
2013-09-01 00:00:00 UTC,119.4339,1389917982.512801,0.0
2013-09-02 00:00:00 UTC,118.8622,1383966082.156734,0.0
2013-09-03 00:00:00 UTC,119.3951,1390702185.29,0.0
2013-09-04 00:00:00 UTC,112.8261,1314706130.25,0.0
2013-09-05 00:00:00 UTC,113.6373,1324621710.2475,0.0
2013-09-06 00:00:00 UTC,109.2411,1273912356.8390248,0.0
2013-09-07 00:00:00 UTC,111.7377,1303459379.1465385,0.0
2013-09-08 00:00:00 UTC,109.3775,1276342454.574115,0.0
2013-09-09 00:00:00 UTC,112.0982,1308637189.255,0.0
2013-09-10 00:00:00 UTC,113.5454,1326062662.98,0.0
2013-09-11 00:00:00 UTC,116.8788,1365553459.8,0.0
2013-09-12 00:00:00 UTC,117.0956,1368709977.1062076,0.0
2013-09-13 00:00:00 UTC,117.6647,1375968060.400317,0.0
2013-09-14 00:00:00 UTC,115.3785,1349862107.5820343,0.0
2013-09-15 00:00:00 UTC,115.3462,1350040760.9061902,0.0
2013-09-16 00:00:00 UTC,115.9909,1358076552.8775,0.0
2013-09-17 00:00:00 UTC,116.6361,1366141144.329125,0.0
2013-09-18 00:00:00 UTC,115.858,1357450257.0,0.0
2013-09-19 00:00:00 UTC,113.3616,1328762325.884764,0.0
2013-09-20 00:00:00 UTC,111.9235,1312420556.739737,0.0
2013-09-21 00:00:00 UTC,111.6583,1309824436.895,0.0
2013-09-22 00:00:00 UTC,111.5867,1309567563.0798147,0.0
2013-09-23 00:00:00 UTC,111.3509,1307412673.7071617,0.0
2013-09-24 00:00:00 UTC,111.806,1313345949.4566422,0.0
2013-09-25 00:00:00 UTC,112.3294,1320081067.4055896,0.0
2013-09-26 00:00:00 UTC,112.4015,1321411704.7014997,0.0
2013-09-27 00:00:00 UTC,112.0393,1317654993.545,0.0
2013-09-28 00:00:00 UTC,113.1194,1330829944.893846,0.0
2013-09-29 00:00:00 UTC,113.5053,1335852388.5975,0.0
2013-09-30 00:00:00 UTC,111.5076,1312801276.32,0.0
2013-10-01 00:00:00 UTC,113.7304,1339539397.28,0.0
2013-10-02 00:00:00 UTC,90.2289,1063115247.0825,0.0
2013-10-03 00:00:00 UTC,105.3481,1241840768.8834996,0.0
2013-10-04 00:00:00 UTC,109.7874,1294651446.39,0.0
2013-10-05 00:00:00 UTC,109.7852,1295199131.101826,0.0
2013-10-06 00:00:00 UTC,110.3573,1302511345.7775,0.0
2013-10-07 00:00:00 UTC,111.3766,1314973396.73,0.0
2013-10-08 00:00:00 UTC,112.408,1327594684.0,0.0
2013-10-09 00:00:00 UTC,114.3854,1351460641.801919,0.0
2013-10-10 00:00:00 UTC,114.4583,1352899967.4575,0.0
2013-10-11 00:00:00 UTC,114.3541,1352171479.111956,0.0
2013-10-12 00:00:00 UTC,115.341,1364391757.2,0.0
2013-10-13 00:00:00 UTC,118.7698,1405637613.755,0.0
2013-10-14 00:00:00 UTC,121.1667,1434765186.375,0.0
2013-10-15 00:00:00 UTC,126.4068,1497617203.68,0.0
2013-10-16 00:00:00 UTC,125.4895,1487458416.3119106,0.0
2013-10-17 00:00:00 UTC,129.1432,1531334865.9218173,0.0
2013-10-18 00:00:00 UTC,135.0527,1601978245.3663104,0.0
2013-10-19 00:00:00 UTC,144.1594,1710815283.696365,0.0
2013-10-20 00:00:00 UTC,147.0747,1746206882.283741,0.0
2013-10-21 00:00:00 UTC,157.1639,1866784946.4381733,0.0
2013-10-22 00:00:00 UTC,165.0435,1961405836.8257897,0.0
2013-10-23 00:00:00 UTC,179.378,2132710246.1162589,0.0
2013-10-24 00:00:00 UTC,163.4524,1944217262.28,0.0
2013-10-25 00:00:00 UTC,158.9437,1891545264.1825,0.0
2013-10-26 00:00:00 UTC,157.0194,1869425870.58,0.0
2013-10-27 00:00:00 UTC,165.7185,1973740478.7,0.0
2013-10-28 00:00:00 UTC,168.1241,2003131401.86,0.0
2013-10-29 00:00:00 UTC,177.8501,2119706416.85,0.0
2013-10-30 00:00:00 UTC,174.9341,2085817994.645,0.0
2013-10-31 00:00:00 UTC,179.279,2138605745.075,0.0
2013-11-01 00:00:00 UTC,180.6969,2156387113.392666,0.0
2013-11-02 00:00:00 UTC,182.5835,2179905487.566871,0.0
2013-11-03 00:00:00 UTC,188.8016,2255093510.3556566,0.0
2013-11-04 00:00:00 UTC,204.5613,2444308087.7325,0.0
2013-11-05 00:00:00 UTC,218.5108,2611925145.64,0.0
2013-11-06 00:00:00 UTC,231.3396,2766225916.308283,0.0
2013-11-07 00:00:00 UTC,259.3179,3101733816.8567924,0.0
2013-11-08 00:00:00 UTC,297.9048,3564274532.4286246,0.0
2013-11-09 00:00:00 UTC,309.5464,3704659053.86,0.0
2013-11-10 00:00:00 UTC,287.5383,3442487600.6325,0.0
2013-11-11 00:00:00 UTC,305.943,3664302256.5004053,0.0
