snapped_at,price,market_cap,total_volume
2019-07-20 00:00:00 UTC,1.2374535089967464,0.0,334210.5182900608
2019-07-21 00:00:00 UTC,1.2428253977660368,0.0,99640.37940797208
2019-07-22 00:00:00 UTC,1.2483906232099262,0.0,311444.4904100875
2019-07-23 00:00:00 UTC,1.2116008405258398,0.0,226586.24494459588
2019-07-24 00:00:00 UTC,1.234478307638173,0.0,403393.04249958723
2019-07-25 00:00:00 UTC,1.182294704676525,0.0,190234.67602637128
2019-07-26 00:00:00 UTC,1.1958113920235318,0.0,334975.23513611424
2019-07-27 00:00:00 UTC,1.1905083409905324,0.0,8900372.764348133
2019-07-28 00:00:00 UTC,1.1676425972987856,0.0,4899614.713528814
2019-07-29 00:00:00 UTC,1.1247860198587785,0.0,1324781.304215969
