snapped_at,price,market_cap,total_volume
2020-02-11 00:00:00 UTC,1.1169130727472025,7262276.35879387,49668.092822870196
2020-02-12 00:00:00 UTC,1.0330124057341594,6780171.242769069,714127.6471009341
2020-02-13 00:00:00 UTC,1.143573237759518,7240148.613669043,865208.9281101861
2020-02-14 00:00:00 UTC,1.2686079791794307,8193826.476703155,1137999.8197653587
2020-02-15 00:00:00 UTC,1.7697706013713537,11497926.244732523,1117752.6701369528
2020-02-16 00:00:00 UTC,1.590678184489232,10371969.682643302,957581.5803078389
2020-02-17 00:00:00 UTC,1.5570795535232773,10112031.691637315,791180.2851424682
2020-02-18 00:00:00 UTC,1.4189165213599333,9265546.605961489,925095.3811384079
2020-02-19 00:00:00 UTC,1.6629160678444184,10791235.50864386,790830.991775342
2020-02-20 00:00:00 UTC,1.9664776689170516,12792735.979130369,1032990.8480523452
2020-02-21 00:00:00 UTC,1.8763300893891297,12098163.257866917,948437.4370082709
2020-02-22 00:00:00 UTC,2.4354059877486613,16240768.94267073,1422806.6823857196
2020-02-23 00:00:00 UTC,3.0717594840390583,19899237.573329903,1816997.8067816815
2020-02-24 00:00:00 UTC,2.73875079266633,17787319.97045842,1640423.4537300542
2020-02-25 00:00:00 UTC,3.0839500394081165,19886227.657092184,1800219.4328601935
2020-02-26 00:00:00 UTC,2.8907924576128865,18768133.084394004,1642882.1801741398
2020-02-27 00:00:00 UTC,2.4316873552717806,15783941.836610777,1606312.3820987197
2020-02-28 00:00:00 UTC,2.5954411847781924,16554522.379062697,1306619.8796893759
2020-02-29 00:00:00 UTC,2.650751007776185,17115963.03247212,1316187.7167274996
2020-03-01 00:00:00 UTC,2.8181205445545685,18180046.113139924,1349370.5044126485
2020-03-02 00:00:00 UTC,2.832893274441704,18310924.268716384,1679338.0534437012
2020-03-03 00:00:00 UTC,3.566951665817081,23026871.072570603,1843371.441841583
2020-03-04 00:00:00 UTC,3.343738605574116,21583963.006895695,1527433.4719215736
2020-03-05 00:00:00 UTC,3.279485204476445,21261766.15328248,2004730.7324347112
2020-03-06 00:00:00 UTC,2.9289724789949068,19032312.202411614,1749403.030800624
2020-03-07 00:00:00 UTC,2.729609369445884,17782395.90698662,1384968.3047966082
2020-03-08 00:00:00 UTC,2.8233452051340406,18223413.335301112,1790448.097659884
2020-03-09 00:00:00 UTC,2.7490327415995983,18156585.813611604,1685584.113828867
